date,1. open,2. high,3. low,4. close,5. volume
2019-12-24 10:51:00,206.0123,206.06,205.86,205.89,13637.0
2019-12-24 10:50:00,205.99,206.0493,205.97,206.0493,3263.0
2019-12-24 10:49:00,205.965,206.0504,205.96,205.9842,9747.0
2019-12-24 10:48:00,205.95,205.99,205.92,205.97,15615.0
2019-12-24 10:47:00,206.11,206.11,205.98,205.98,17244.0
2019-12-24 10:46:00,206.1,206.2,206.05,206.095,32077.0
2019-12-24 10:45:00,206.1001,206.14,206.07,206.1109,17493.0
2019-12-24 10:44:00,205.93,206.1,205.9137,206.1,12627.0
2019-12-24 10:43:00,205.96,205.9908,205.8913,205.93,9397.0
2019-12-24 10:42:00,205.9,205.98,205.8852,205.9715,10609.0
2019-12-24 10:41:00,205.82,205.9,205.82,205.8755,6068.0
2019-12-24 10:40:00,205.865,205.9208,205.81,205.81,6677.0
2019-12-24 10:39:00,205.93,205.94,205.77,205.8519,30813.0
2019-12-24 10:38:00,205.78,205.97,205.75,205.93,54182.0
2019-12-24 10:37:00,205.89,205.892,205.79,205.812,5810.0
2019-12-24 10:36:00,205.83,205.93,205.77,205.92,7231.0
2019-12-24 10:35:00,205.8043,205.88,205.75,205.8222,13747.0
2019-12-24 10:34:00,205.77,205.81,205.76,205.79,8319.0
2019-12-24 10:33:00,205.8,205.85,205.75,205.77,12944.0
2019-12-24 10:32:00,205.895,205.895,205.79,205.8142,6563.0
2019-12-24 10:31:00,205.9827,206.0,205.88,205.895,14613.0
2019-12-24 10:30:00,205.835,205.985,205.83,205.985,21676.0
2019-12-24 10:29:00,205.78,205.8502,205.74,205.83,3770.0
2019-12-24 10:28:00,205.79,205.81,205.75,205.78,5135.0
2019-12-24 10:27:00,205.7779,205.83,205.75,205.76,15401.0
2019-12-24 10:26:00,205.79,205.87,205.74,205.7688,8900.0
2019-12-24 10:25:00,205.8,205.93,205.785,205.8328,18140.0
2019-12-24 10:24:00,205.8063,205.8883,205.77,205.78,17926.0
2019-12-24 10:23:00,205.675,205.82,205.66,205.795,15949.0
2019-12-24 10:22:00,205.69,205.73,205.62,205.67,28113.0
2019-12-24 10:21:00,205.72,205.8,205.68,205.69,17588.0
2019-12-24 10:20:00,205.73,205.77,205.67,205.68,8261.0
2019-12-24 10:19:00,205.71,205.79,205.7,205.7799,24078.0
2019-12-24 10:18:00,205.72,205.7816,205.67,205.695,14338.0
2019-12-24 10:17:00,205.71,205.74,205.65,205.72,9170.0
2019-12-24 10:16:00,205.7577,205.78,205.65,205.69,12380.0
2019-12-24 10:15:00,205.6827,205.82,205.67,205.7638,19079.0
2019-12-24 10:14:00,205.7037,205.74,205.645,205.68,21301.0
2019-12-24 10:13:00,205.7184,205.75,205.64,205.72,16024.0
2019-12-24 10:12:00,205.5789,205.74,205.5512,205.74,17211.0
2019-12-24 10:11:00,205.52,205.66,205.49,205.555,16379.0
2019-12-24 10:10:00,205.4961,205.55,205.44,205.55,8656.0
2019-12-24 10:09:00,205.6,205.61,205.4,205.46,20439.0
2019-12-24 10:08:00,205.4687,205.62,205.4687,205.5701,25855.0
2019-12-24 10:07:00,205.7182,205.7182,205.33,205.465,41493.0
2019-12-24 10:06:00,205.27,205.73,205.27,205.7132,73722.0
2019-12-24 10:05:00,205.42,205.44,205.157,205.27,45412.0
2019-12-24 10:04:00,205.39,205.5257,205.27,205.4,61540.0
2019-12-24 10:03:00,205.3173,205.37,205.15,205.37,41376.0
2019-12-24 10:02:00,205.4388,205.4388,205.1989,205.3265,29752.0
2019-12-24 10:01:00,205.5,205.6,205.42,205.46,18648.0
2019-12-24 10:00:00,205.33,205.5,205.28,205.49,21495.0
2019-12-24 09:59:00,205.339,205.3925,205.28,205.3151,29872.0
2019-12-24 09:58:00,205.3994,205.418,205.3,205.3,27009.0
2019-12-24 09:57:00,205.39,205.39,205.3868,205.3868,28216.0
2019-12-24 09:56:00,205.0894,205.275,205.0894,205.1675,39075.0
2019-12-24 09:55:00,205.18,205.18,205.11,205.11,43367.0
2019-12-24 09:54:00,205.269,205.269,205.2206,205.2206,24308.0
2019-12-24 09:53:00,205.11,205.18,205.11,205.18,26434.0
2019-12-24 09:52:00,205.164,205.164,205.15,205.15,42377.0
2019-12-24 09:51:00,205.4275,205.4275,205.1,205.1,72947.0
2019-12-24 09:50:00,205.57,205.57,205.51,205.51,45389.0
2019-12-24 09:49:00,205.7,205.7,205.585,205.585,45735.0
2019-12-24 09:48:00,205.78,205.78,205.78,205.78,33161.0
2019-12-24 09:47:00,205.81,205.83,205.81,205.83,28474.0
2019-12-24 09:46:00,206.09,206.09,205.88,205.88,37585.0
2019-12-24 09:45:00,206.255,206.255,206.09,206.09,21599.0
2019-12-24 09:44:00,206.2232,206.25,206.2232,206.25,19902.0
2019-12-24 09:43:00,206.2464,206.2464,206.21,206.21,33599.0
2019-12-24 09:42:00,206.1925,206.21,206.1925,206.21,30009.0
2019-12-24 09:41:00,206.2369,206.2369,206.16,206.19,16240.0
2019-12-24 09:40:00,206.19,206.2,206.19,206.2,9633.0
2019-12-24 09:39:00,206.322,206.322,206.22,206.22,9056.0
2019-12-24 09:38:00,206.0683,206.3,206.0683,206.3,20601.0
2019-12-24 09:37:00,206.0957,206.0957,206.06,206.06,16216.0
2019-12-24 09:36:00,206.32,206.32,206.1052,206.1052,22670.0
2019-12-24 09:35:00,206.18,206.3,206.18,206.3,21878.0
2019-12-24 09:34:00,206.2,206.2,206.1534,206.1534,45700.0
2019-12-24 09:33:00,206.64,206.64,206.35,206.35,25446.0
2019-12-24 09:32:00,206.6,206.7,206.54,206.642,28809.0
2019-12-24 09:31:00,206.3,206.79,206.3,206.6115,162855.0
2019-12-23 16:00:00,205.95,206.24,205.945,206.18,139366.0
